tròn,0.204270052,0.651296037
zx,0.204270052,0.651296037
toá,0.204270052,0.651296037
tg,0.204270052,0.651296037
đùi,0.204270052,0.651296037
đùa,0.204270052,0.651296037
thanh_toán,0.204270052,0.651296037
đóng_thùng,0.204270052,0.651296037
thank_youuui,0.204270052,0.651296037
thay_vì,0.204270052,0.651296037
the,0.204270052,0.651296037
thiếc,0.204270052,0.651296037
thiết_yếu,0.204270052,0.651296037
thiện_chí,0.204270052,0.651296037
thiện_cảm_chút,0.204270052,0.651296037
thiệt,0.204270052,0.651296037
đóg,0.204270052,0.651296037
thuê_bao,0.204270052,0.651296037
thuốc,0.204270052,0.651296037
thx,0.204270052,0.651296037
thx_shop,0.204270052,0.651296037
thành_công,0.204270052,0.651296037
thành_phần,0.204270052,0.651296037
thaks,0.204270052,0.651296037
đũng,0.204270052,0.651296037
toàn_quốc,0.204270052,0.651296037
đưpj,0.204270052,0.651296037
sịn,0.204270052,0.651296037
sốp,0.204270052,0.651296037
sức,0.204270052,0.651296037
đậy,0.204270052,0.651296037
đậu_nành,0.204270052,0.651296037
sữa_béo,0.204270052,0.651296037
đậm_đà,0.204270052,0.651296037
đầu_tư,0.204270052,0.651296037
đầu_ra,0.204270052,0.651296037
sự_thật,0.204270052,0.651296037
t1,0.204270052,0.651296037
t2,0.204270052,0.651296037
t3,0.204270052,0.651296037
đại_lý,0.204270052,0.651296037
đại_lí,0.204270052,0.651296037
đường,0.204270052,0.651296037
t_expres,0.204270052,0.651296037
tchat,0.204270052,0.651296037
te_tua,0.204270052,0.651296037
thèm,0.204270052,0.651296037
đát,0.204270052,0.651296037
đánh_giá_như,0.204270052,0.651296037
đánh,0.204270052,0.651296037
ti,0.204270052,0.651296037
tiep,0.204270052,0.651296037
tiki,0.204270052,0.651296037
tin_cậy,0.204270052,0.651296037
đcđ,0.204270052,0.651296037
tin_dùng,0.204270052,0.651296037
ăn_khỏe,0.204270052,0.651296037
ăn_gian,0.204270052,0.651296037
tiêu_hoá,0.204270052,0.651296037
ý_muốn,0.204270052,0.651296037
tiến_bộ,0.204270052,0.651296037
ý_kiến,0.204270052,0.651296037
tiểu,0.204270052,0.651296037
ôke,0.204270052,0.651296037
tkank_kiu,0.204270052,0.651296037
ép,0.204270052,0.651296037
tl,0.204270052,0.651296037
ân_cần,0.204270052,0.651296037
to_đùng,0.204270052,0.651296037
thực_phẩm,0.204270052,0.651296037
thực,0.204270052,0.651296037
điên,0.204270052,0.651296037
thị,0.204270052,0.651296037
thương_lượng,0.204270052,0.651296037
thả,0.204270052,0.651296037
thẩm_mĩ,0.204270052,0.651296037
thẩm_mỹ,0.204270052,0.651296037
thậnh,0.204270052,0.651296037
thậnhs,0.204270052,0.651296037
đành,0.204270052,0.651296037
thể_trạng,0.204270052,0.651296037
thịt,0.204270052,0.651296037
đuôi,0.204270052,0.651296037
đàng_hàng,0.204270052,0.651296037
thờ_ơ,0.204270052,0.651296037
thời,0.204270052,0.651296037
đàng_hoàng,0.204270052,0.651296037
thủ_công,0.204270052,0.651296037
thủ_tục,0.204270052,0.651296037
thứ3,0.204270052,0.651296037
thức_giấc,0.204270052,0.651296037
thật_tình,0.204270052,0.651296037
0,0.204270052,0.651296037
phập_phồng,0.204270052,0.651296037
gút,0.204270052,0.651296037
dung_nạp,0.204270052,0.651296037
duy_trì,0.204270052,0.651296037
dê,0.204270052,0.651296037
dóng,0.204270052,0.651296037
dùg,0.204270052,0.651296037
dúm,0.204270052,0.651296037
dược,0.204270052,0.651296037
dấu_hiệu,0.204270052,0.651296037
dễ_chịu,0.204270052,0.651296037
dễ_tính,0.204270052,0.651296037
dịch_bệnh,0.204270052,0.651296037
dịu,0.204270052,0.651296037
dự_định,0.204270052,0.651296037
enfa,0.204270052,0.651296037
form,0.204270052,0.651296037
free,0.204270052,0.651296037
fs,0.204270052,0.651296037
ghé,0.204270052,0.651296037
ghê,0.204270052,0.651296037
ghích,0.204270052,0.651296037
giao_hàng,0.204270052,0.651296037
giá_trị,0.204270052,0.651296037
giáo,0.204270052,0.651296037
giùm,0.204270052,0.651296037
giấu,0.204270052,0.651296037
glico,0.204270052,0.651296037
good_good,0.204270052,0.651296037
dokma,0.204270052,0.651296037
djc,0.204270052,0.651296037
diễn_tả,0.204270052,0.651296037
cũbg,0.204270052,0.651296037
chối,0.204270052,0.651296037
chồm,0.204270052,0.651296037
chớp,0.204270052,0.651296037
clsp,0.204270052,0.651296037
cm,0.204270052,0.651296037
co,0.204270052,0.651296037
ctrai,0.204270052,0.651296037
cánh,0.204270052,0.651296037
cáo,0.204270052,0.651296037
có_mặt,0.204270052,0.651296037
có_nghĩa_là,0.204270052,0.651296037
códe,0.204270052,0.651296037
cơ_thể,0.204270052,0.651296037
deals,0.204270052,0.651296037
cưỡng,0.204270052,0.651296037
cạnh,0.204270052,0.651296037
cải,0.204270052,0.651296037
cấp_tốc,0.204270052,0.651296037
cẩm,0.204270052,0.651296037
cặp,0.204270052,0.651296037
cố_tình,0.204270052,0.651296037
cử,0.204270052,0.651296037
cữ,0.204270052,0.651296037
da,0.204270052,0.651296037
dat,0.204270052,0.651296037
data,0.204270052,0.651296037
gq,0.204270052,0.651296037
gạt,0.204270052,0.651296037
hụt_hẫng,0.204270052,0.651296037
gắn_bó,0.204270052,0.651296037
hàng_oke,0.204270052,0.651296037
hàng_xóm,0.204270052,0.651296037
hàng_y,0.204270052,0.651296037
háo_hức,0.204270052,0.651296037
phút,0.204270052,0.651296037
hì,0.204270052,0.651296037
hình_dáng,0.204270052,0.651296037
hình_hộp,0.204270052,0.651296037
hình_như_không,0.204270052,0.651296037
híc,0.204270052,0.651296037
hóc,0.204270052,0.651296037
hói,0.204270052,0.651296037
hô,0.204270052,0.651296037
hôm_nay_mai,0.204270052,0.651296037
hông,0.204270052,0.651296037
hôp,0.204270052,0.651296037
hơ8,0.204270052,0.651296037
hơp,0.204270052,0.651296037
hạt,0.204270052,0.651296037
hảo,0.204270052,0.651296037
hầu_như,0.204270052,0.651296037
hết_sức,0.204270052,0.651296037
hệ_thống,0.204270052,0.651296037
hối_thúc,0.204270052,0.651296037
hồng,0.204270052,0.651296037
hỗ_trợ_giúp,0.204270052,0.651296037
hở,0.204270052,0.651296037
hàng_mã,0.204270052,0.651296037
hàng_không,0.204270052,0.651296037
hàng_hóa,0.204270052,0.651296037
hjc,0.204270052,0.651296037
gốc,0.204270052,0.651296037
gỡ,0.204270052,0.651296037
gợi_ý,0.204270052,0.651296037
haizzz,0.204270052,0.651296037
hanvd,0.204270052,0.651296037
hehehe,0.204270052,0.651296037
heinz,0.204270052,0.651296037
hell,0.204270052,0.651296037
hian,0.204270052,0.651296037
hic,0.204270052,0.651296037
hii,0.204270052,0.651296037
hikid,0.204270052,0.651296037
hjx,0.204270052,0.651296037
hàng_hoá,0.204270052,0.651296037
hoen_rỉ,0.204270052,0.651296037
hoàn_xu,0.204270052,0.651296037
hoạ_tiết,0.204270052,0.651296037
hoả_tốc,0.204270052,0.651296037
hp,0.204270052,0.651296037
htac,0.204270052,0.651296037
htrc,0.204270052,0.651296037
huhuhu,0.204270052,0.651296037
hum,0.204270052,0.651296037
huỷ,0.204270052,0.651296037
hàbg,0.204270052,0.651296037
hàn_lâm,0.204270052,0.651296037
chỉnh,0.204270052,0.651296037
chế,0.204270052,0.651296037
chật,0.204270052,0.651296037
chậm_trễ,0.204270052,0.651296037
60mil,0.204270052,0.651296037
830k,0.204270052,0.651296037
833,0.204270052,0.651296037
852k,0.204270052,0.651296037
90k,0.204270052,0.651296037
ad,0.204270052,0.651296037
ahihi,0.204270052,0.651296037
ahihih,0.204270052,0.651296037
air,0.204270052,0.651296037
an_toàn,0.204270052,0.651296037
aptamil_đức,0.204270052,0.651296037
auth,0.204270052,0.651296037
ban_ngày,0.204270052,0.651296037
bao_tải,0.204270052,0.651296037
be_bét,0.204270052,0.651296037
ben,0.204270052,0.651296037
best,0.204270052,0.651296037
bil,0.204270052,0.651296037
bit,0.204270052,0.651296037
bla,0.204270052,0.651296037
blabla,0.204270052,0.651296037
bong_bóng,0.204270052,0.651296037
bt,0.204270052,0.651296037
bthg_đơn,0.204270052,0.651296037
buồn_ghê,0.204270052,0.651296037
bv,0.204270052,0.651296037
bàn_cãi,0.204270052,0.651296037
60,0.204270052,0.651296037
5p,0.204270052,0.651296037
5hộp,0.204270052,0.651296037
1xíu,0.204270052,0.651296037
100,0.204270052,0.651296037
11kg,0.204270052,0.651296037
13,0.204270052,0.651296037
14,0.204270052,0.651296037
140ml,0.204270052,0.651296037
150k,0.204270052,0.651296037
150ml,0.204270052,0.651296037
17,0.204270052,0.651296037
17h,0.204270052,0.651296037
18,0.204270052,0.651296037
1bai,0.204270052,0.651296037
1chút,0.204270052,0.651296037
20k,0.204270052,0.651296037
538k,0.204270052,0.651296037
23,0.204270052,0.651296037
250ml,0.204270052,0.651296037
2h30,0.204270052,0.651296037
2th,0.204270052,0.651296037
2w,0.204270052,0.651296037
30,0.204270052,0.651296037
30k,0.204270052,0.651296037
350k,0.204270052,0.651296037
35ml,0.204270052,0.651296037
420k,0.204270052,0.651296037
459k,0.204270052,0.651296037
47k,0.204270052,0.651296037
bàn_giao,0.204270052,0.651296037
bày,0.204270052,0.651296037
bám,0.204270052,0.651296037
cháo,0.204270052,0.651296037
bữa,0.204270052,0.651296037
c9n,0.204270052,0.651296037
cam,0.204270052,0.651296037
catton,0.204270052,0.651296037
cattong,0.204270052,0.651296037
che_đậy,0.204270052,0.651296037
chek,0.204270052,0.651296037
chi_phí,0.204270052,0.651296037
chip,0.204270052,0.651296037
chiều_hôm_qua,0.204270052,0.651296037
chua,0.204270052,0.651296037
chày,0.204270052,0.651296037
cháu,0.204270052,0.651296037
bức_xúc,0.204270052,0.651296037
cháy_túi,0.204270052,0.651296037
chân_chính,0.204270052,0.651296037
châu,0.204270052,0.651296037
chêm,0.204270052,0.651296037
chòng,0.204270052,0.651296037
chóp,0.204270052,0.651296037
chõi,0.204270052,0.651296037
chúc_vui,0.204270052,0.651296037
chút_đỉnh,0.204270052,0.651296037
chý,0.204270052,0.651296037
chăc,0.204270052,0.651296037
chất_liệu,0.204270052,0.651296037
bừa,0.204270052,0.651296037
bục,0.204270052,0.651296037
béo_béo,0.204270052,0.651296037
bảo_hành,0.204270052,0.651296037
béo_tốt,0.204270052,0.651296037
bép,0.204270052,0.651296037
bìm,0.204270052,0.651296037
bít,0.204270052,0.651296037
bóng,0.204270052,0.651296037
bôi,0.204270052,0.651296037
bù,0.204270052,0.651296037
bùn,0.204270052,0.651296037
bú,0.204270052,0.651296037
băn_khoăn,0.204270052,0.651296037
bạc,0.204270052,0.651296037
bạn_bè,0.204270052,0.651296037
bất,0.204270052,0.651296037
bớt,0.204270052,0.651296037
bật,0.204270052,0.651296037
bắp_chân,0.204270052,0.651296037
bắt,0.204270052,0.651296037
bắt_mắt,0.204270052,0.651296037
bẹp,0.204270052,0.651296037
bề,0.204270052,0.651296037
bền,0.204270052,0.651296037
bể,0.204270052,0.651296037
bỉm_oke,0.204270052,0.651296037
bố,0.204270052,0.651296037
bố_mẹ,0.204270052,0.651296037
bổ_dưỡng,0.204270052,0.651296037
hợn,0.204270052,0.651296037
hên,0.204270052,0.651296037
hủy_đơn,0.204270052,0.651296037
mờ,0.204270052,0.651296037
mượn,0.204270052,0.651296037
mạng,0.204270052,0.651296037
mạnh_tay,0.204270052,0.651296037
mất_công,0.204270052,0.651296037
mẫu_số,0.204270052,0.651296037
mập,0.204270052,0.651296037
mặn,0.204270052,0.651296037
mặt,0.204270052,0.651296037
mệt,0.204270052,0.651296037
mọc,0.204270052,0.651296037
mỏng_manh,0.204270052,0.651296037
mốt,0.204270052,0.651296037
mới_đầu,0.204270052,0.651296037
mở_hàng,0.204270052,0.651296037
mac,0.204270052,0.651296037
mỡ,0.204270052,0.651296037
mừng,0.204270052,0.651296037
na,0.204270052,0.651296037
nc,0.204270052,0.651296037
ncl,0.204270052,0.651296037
ngang,0.204270052,0.651296037
ngay_dịch,0.204270052,0.651296037
nghệ_an,0.204270052,0.651296037
ngon_miệng,0.204270052,0.651296037
ngon_ngọt,0.204270052,0.651296037
nguyên_nhân,0.204270052,0.651296037
ngàn,0.204270052,0.651296037
ngày_mai,0.204270052,0.651296037
mưa_lũ,0.204270052,0.651296037
mưa_gió,0.204270052,0.651296037
múc,0.204270052,0.651296037
mù,0.204270052,0.651296037
merci,0.204270052,0.651296037
merries,0.204270052,0.651296037
mg,0.204270052,0.651296037
mh,0.204270052,0.651296037
mik,0.204270052,0.651296037
minh,0.204270052,0.651296037
minh_hoạ,0.204270052,0.651296037
minh_họa,0.204270052,0.651296037
miễn,0.204270052,0.651296037
miệt_mài,0.204270052,0.651296037
mng,0.204270052,0.651296037
mog,0.204270052,0.651296037
mong_đợi,0.204270052,0.651296037
mpvc,0.204270052,0.651296037
mua_nhe,0.204270052,0.651296037
muôi,0.204270052,0.651296037
muỗng,0.204270052,0.651296037
muộn,0.204270052,0.651296037
màu_sắc_đẹp,0.204270052,0.651296037
ib,0.204270052,0.651296037
mâm_xôi,0.204270052,0.651296037
mây,0.204270052,0.651296037
mép,0.204270052,0.651296037
mìh,0.204270052,0.651296037
mó,0.204270052,0.651296037
món,0.204270052,0.651296037
mót,0.204270052,0.651296037
ngày_trước,0.204270052,0.651296037
ngũ_cốc,0.204270052,0.651296037
ngược,0.204270052,0.651296037
nick,0.204270052,0.651296037
niềm,0.204270052,0.651296037
non,0.204270052,0.651296037
note,0.204270052,0.651296037
nowfood,0.204270052,0.651296037
nét,0.204270052,0.651296037
nêu,0.204270052,0.651296037
nói_chuyện,0.204270052,0.651296037
nũa,0.204270052,0.651296037
nưaz,0.204270052,0.651296037
nản,0.204270052,0.651296037
nằm,0.204270052,0.651296037
nếu_như_vậy,0.204270052,0.651296037
nỗi,0.204270052,0.651296037
of,0.204270052,0.651296037
ok_,0.204270052,0.651296037
ok_oke,0.204270052,0.651296037
okay,0.204270052,0.651296037
okela,0.204270052,0.651296037
okey,0.204270052,0.651296037
okok,0.204270052,0.651296037
okokoko,0.204270052,0.651296037
ollin,0.204270052,0.651296037
phiên_bản,0.204270052,0.651296037
phuc,0.204270052,0.651296037
pháp,0.204270052,0.651296037
phê_bình,0.204270052,0.651296037
phúc,0.204270052,0.651296037
niêm_yết,0.204270052,0.651296037
ni,0.204270052,0.651296037
ngấm,0.204270052,0.651296037
nhức_nhối,0.204270052,0.651296037
ngấy,0.204270052,0.651296037
ngọt_béo,0.204270052,0.651296037
ngờ,0.204270052,0.651296037
ngợi,0.204270052,0.651296037
nha_,0.204270052,0.651296037
nha_hi,0.204270052,0.651296037
nha_shop,0.204270052,0.651296037
nha_trang,0.204270052,0.651296037
nhah,0.204270052,0.651296037
nhanh_nhẹn,0.204270052,0.651296037
nhen,0.204270052,0.651296037
nhièu,0.204270052,0.651296037
nhiệt,0.204270052,0.651296037
nhug,0.204270052,0.651296037
nhàn_nhạt,0.204270052,0.651296037
nhàng,0.204270052,0.651296037
nhái,0.204270052,0.651296037
nhân,0.204270052,0.651296037
nhóc,0.204270052,0.651296037
nhăn_nhúm,0.204270052,0.651296037
như_không,0.204270052,0.651296037
nhưg,0.204270052,0.651296037
nhưngx,0.204270052,0.651296037
nhạt_thanh,0.204270052,0.651296037
nhầm_lẫn,0.204270052,0.651296037
nhẹ_nhàng,0.204270052,0.651296037
nhẹ_tay,0.204270052,0.651296037
mag,0.204270052,0.651296037
ửng,0.204270052,0.651296037
ma,0.204270052,0.651296037
lót,0.204270052,0.651296037
ksao,0.204270052,0.651296037
kén,0.204270052,0.651296037
ký,0.204270052,0.651296037
kệ,0.204270052,0.651296037
lừa_đảo,0.204270052,0.651296037
lactose,0.204270052,0.651296037
laz,0.204270052,0.651296037
lc,0.204270052,0.651296037
leo_trèo,0.204270052,0.651296037
linh_động,0.204270052,0.651296037
linon,0.204270052,0.651296037
liều,0.204270052,0.651296037
lo_lắng,0.204270052,0.651296037
lo_sợ,0.204270052,0.651296037
love,0.204270052,0.651296037
lun,0.204270052,0.651296037
luon,0.204270052,0.651296037
luv,0.204270052,0.651296037
làn,0.204270052,0.651296037
lát,0.204270052,0.651296037
lân,0.204270052,0.651296037
km,0.204270052,0.651296037
klq,0.204270052,0.651296037
kko,0.204270052,0.651296037
khen,0.204270052,0.651296037
idong,0.204270052,0.651296037
iu,0.204270052,0.651296037
kaka,0.204270052,0.651296037
kb,0.204270052,0.651296037
kefir,0.204270052,0.651296037
kem,0.204270052,0.651296037
kha_khá,0.204270052,0.651296037
khach,0.204270052,0.651296037
khan,0.204270052,0.651296037
khí,0.204270052,0.651296037
kiện,0.204270052,0.651296037
khóa,0.204270052,0.651296037
không_tưởng,0.204270052,0.651296037
khăn_quàng,0.204270052,0.651296037
khắc_phục,0.204270052,0.651296037
khỏe_mạnh,0.204270052,0.651296037
khủng_khiếp,0.204270052,0.651296037
kinh_khủng,0.204270052,0.651296037
kinh_tế,0.204270052,0.651296037
kiểu_dáng,0.204270052,0.651296037
lì_xì,0.204270052,0.651296037
la,0.204270052,0.651296037
lỡ,0.204270052,0.651296037
lưng,0.204270052,0.651296037
lỏng_lẻo,0.204270052,0.651296037
lọ,0.204270052,0.651296037
lông,0.204270052,0.651296037
lộn,0.204270052,0.651296037
lý,0.204270052,0.651296037
lịch_sự,0.204270052,0.651296037
lăm,0.204270052,0.651296037
lợn_cợn,0.204270052,0.651296037
lương,0.204270052,0.651296037
lắt_nhắt,0.204270052,0.651296037
lẫn_lộn,0.204270052,0.651296037
lắp,0.204270052,0.651296037
lõm,0.204270052,0.651296037
nhu_cầu,0.183477673,0.668401461
chấp_nhận,0.183477673,0.668401461
thái_độ,0.183477673,0.668401461
đk,0.183477673,0.668401461
kiểu,0.183477673,0.668401461
tiếc,0.183477673,0.668401461
đăng,0.183477673,0.668401461
tệ,0.183477673,0.668401461
buôn,0.183477673,0.668401461
trc,0.183477673,0.668401461
dòng,0.183477673,0.668401461
phụ,0.183477673,0.668401461
100k,0.183477673,0.668401461
ơn,0.183477673,0.668401461
gold,0.183477673,0.668401461
good,0.183477673,0.668401461
miếng,0.183477673,0.668401461
hôm_qua,0.183477673,0.668401461
hời,0.183477673,0.668401461
mốp,0.183477673,0.668401461
vỡ,0.183477673,0.668401461
cạnh_tranh,0.183477673,0.668401461
nhập_khẩu,0.183477673,0.668401461
sốc,0.176794828,0.674142309
cửa_hàng,0.176794828,0.674142309
cực,0.172764126,0.677666834
ko,0.163801057,0.685680816
như,0.161144156,0.688105298
đầy_đủ,0.157758579,0.691228578
thơm,0.1547065,0.69407763
đóng,0.142779025,0.705533768
vị,0.142401197,0.705905471
dán,0.140237312,0.708045206
ăn,0.131040846,0.717355286
ổn,0.12968844,0.718755293
gói,0.114711336,0.734842807
bàn,0.113089096,0.736654284
khui,0.113089096,0.736654284
kiểm_tra,0.113089096,0.736654284
thân_thiện,0.113089096,0.736654284
hẹn,0.113089096,0.736654284
trộm_vía,0.113089096,0.736654284
tương_đối,0.113089096,0.736654284
kĩ_càng,0.113089096,0.736654284
đầu,0.108930152,0.741365445
đúng,0.106114237,0.744612147
chúc,0.098280634,0.753902778
hàng,0.085740165,0.769664162
mác,0.071200599,0.789596664
toàn,0.071200599,0.789596664
video,0.071200599,0.789596664
thận,0.065520423,0.797974331
mịn,0.065520423,0.797974331
thị_trường,0.065520423,0.797974331
mẹ,0.054668352,0.815130434
shop,0.037770479,0.845904746
loại,0.037100561,0.84726045
hoàn,0.035600299,0.850343302
buồn,0.035600299,0.850343302
hộ,0.035600299,0.850343302
lớn,0.035600299,0.850343302
nhân_viên,0.035600299,0.850343302
vui,0.035600299,0.850343302
tết,0.035600299,0.850343302
chờ,0.035600299,0.850343302
ưu_đãi,0.035600299,0.850343302
xịn,0.035600299,0.850343302
mong,0.03464164,0.852348581
night,0.032760211,0.856369286
va_đập,0.032760211,0.856369286
hẳn,0.032760211,0.856369286
đợi,0.032760211,0.856369286
đỡ,0.032760211,0.856369286
cận,0.032760211,0.856369286
balo,0.032760211,0.856369286
méo_mó,0.032760211,0.856369286
vón,0.032760211,0.856369286
like,0.032760211,0.856369286
tan,0.032760211,0.856369286
bao,0.032760211,0.856369286
hãng,0.031543625,0.859033
hộp,0.027067447,0.869320329
xốp,0.023235475,0.878846323
10,0.022969014,0.879537677
nhẹ,0.022969014,0.879537677
may,0.022969014,0.879537677
khách_hàng,0.01855028,0.891663638
tính_chất,0.01855028,0.891663638
giá_thành,0.01855028,0.891663638
hơi,0.017025525,0.896185177
ưng_ý,0.016431061,0.8980036
chỗ,0.016431061,0.8980036
hình_ảnh,0.015923683,0.899582258
uy_tín,0.015923683,0.899582258
tốt,0.014647282,0.903670476
ngon,0.014089406,0.905513984
tem,0.013694163,0.906842569
rùi,0.011617737,0.914165759
pha,0.011617737,0.914165759
méo,0.010302,0.919154533
tiếp,0.008182256,0.927924999
thấm,0.005661895,0.940019332
hút,0.005661895,0.940019332
bé,0.00296588,0.956568761
lâu_dài,0.002231524,0.962322735
bọc,0.001622961,0.967865126
giao,0.000922113,0.975774911
giấy,0.000743841,0.978241628
không,0.000555863,0.981190222
lớp,0.000371921,0.984613554
chán,0.000371921,0.984613554
việt,0.000371921,0.984613554
shoppe,0.000371921,0.984613554
kịp,0.000371921,0.984613554
ngủ,0.000371921,0.984613554
hà_nội,0.000371921,0.984613554
angel,0.000371921,0.984613554
tiện,0.000371921,0.984613554
lỗi,0.000371921,0.984613554
khuyến_mãi,0.000371921,0.984613554
mùi_vị,0.000371921,0.984613554
rẻ,0.000106539,0.991764581
